,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27813,28529,2016-01-03 05:00:00,267.26,92.0,2.0,290.0,1027.0,sky is clear,2016,1,3,5,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27814,28530,2016-01-03 06:00:00,266.42,92.0,2.0,330.0,1027.0,sky is clear,2016,1,3,6,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27815,28531,2016-01-03 07:00:00,266.46,92.0,1.0,350.0,1027.0,sky is clear,2016,1,3,7,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27816,28532,2016-01-03 08:00:00,265.850530569,89.0,1.0,350.0,1028.0,sky is clear,2016,1,3,8,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27817,28533,2016-01-03 09:00:00,266.31,92.0,1.0,350.0,1027.0,sky is clear,2016,1,3,9,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27818,28534,2016-01-03 10:00:00,266.15429322299997,92.0,2.0,350.0,1027.0,sky is clear,2016,1,3,10,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27819,28535,2016-01-03 11:00:00,265.99,92.0,2.0,350.0,1027.0,sky is clear,2016,1,3,11,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27820,28536,2016-01-03 12:00:00,265.506923491,85.0,2.0,354.0,1027.0,sky is clear,2016,1,3,12,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27821,28537,2016-01-03 13:00:00,264.96,79.0,1.0,360.0,1027.0,sky is clear,2016,1,3,13,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
27822,28538,2016-01-03 14:00:00,261.679579186,72.0,1.0,290.0,1038.0,few clouds,2016,1,3,14,309.534,261.3435,285.40342112075433,291.88,255.042333333,273.945617308929,1038.0,838.0,1001.7134722696733,1054.0,810.0,1015.8596395412344,22.0,0.0,3.116159890673044,15.0,0.0,2.4579464773347897,100.0,5.0,44.92073795695251,100.0,10.0,57.095849262697975
