,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
28684,29196,2016-01-31 00:00:00,275.94,80.0,2.0,217.0,1000.0,scattered clouds,2016,1,31,0,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28685,29197,2016-01-31 01:00:00,275.562339143,81.0,2.0,218.0,1001.0,scattered clouds,2016,1,31,1,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28686,29198,2016-01-31 02:00:00,274.126669572,85.0,3.0,223.0,1008.0,scattered clouds,2016,1,31,2,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28687,29199,2016-01-31 03:00:00,275.28,86.0,2.0,200.0,1000.0,broken clouds,2016,1,31,3,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28688,29200,2016-01-31 04:00:00,274.93909050599996,86.0,2.0,209.0,1001.0,broken clouds,2016,1,31,4,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28689,29201,2016-01-31 05:00:00,273.606545253,88.0,2.0,245.0,1008.0,broken clouds,2016,1,31,5,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28690,29202,2016-01-31 06:00:00,274.95,86.0,1.0,300.0,1001.0,scattered clouds,2016,1,31,6,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28691,29203,2016-01-31 07:00:00,274.819722995,85.0,1.0,298.0,1001.0,scattered clouds,2016,1,31,7,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28692,29204,2016-01-31 08:00:00,274.36,83.0,1.0,293.0,1001.0,sky is clear,2016,1,31,8,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28693,29205,2016-01-31 09:00:00,274.210734463,83.0,1.0,293.0,1001.0,sky is clear,2016,1,31,9,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28694,29206,2016-01-31 10:00:00,273.8,83.0,1.0,293.0,1001.0,sky is clear,2016,1,31,10,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28695,29207,2016-01-31 11:00:00,273.08,76.0,1.0,288.0,1002.0,mist,2016,1,31,11,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28696,29208,2016-01-31 12:00:00,273.01,86.0,1.0,290.0,1003.0,fog,2016,1,31,12,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28697,29209,2016-01-31 13:00:00,271.7,100.0,1.0,310.0,1003.0,fog,2016,1,31,13,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28698,29210,2016-01-31 14:00:00,271.51,100.0,1.0,300.0,1003.0,fog,2016,1,31,14,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28699,29211,2016-01-31 15:00:00,272.035634921,93.0,1.0,300.0,1003.0,sky is clear,2016,1,31,15,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28700,29212,2016-01-31 16:00:00,273.3,79.0,3.0,300.0,1004.0,sky is clear,2016,1,31,16,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28701,29213,2016-01-31 17:00:00,275.65,100.0,4.0,290.0,1004.0,broken clouds,2016,1,31,17,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28702,29214,2016-01-31 18:00:00,275.652673782,99.0,4.0,289.0,1004.0,broken clouds,2016,1,31,18,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28703,29215,2016-01-31 19:00:00,276.21,69.0,2.0,270.0,1004.0,sky is clear,2016,1,31,19,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28704,29216,2016-01-31 20:00:00,276.179535955,69.0,2.0,270.0,1004.0,sky is clear,2016,1,31,20,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28705,29217,2016-01-31 21:00:00,276.81,65.0,3.0,290.0,1003.0,scattered clouds,2016,1,31,21,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28706,29218,2016-01-31 22:00:00,277.08,64.0,2.0,260.0,1005.0,sky is clear,2016,1,31,22,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28707,29219,2016-01-31 23:00:00,277.072567268,64.0,2.0,260.0,1005.0,sky is clear,2016,1,31,23,307.33,243.39,282.147304121081,277.72,242.336666667,264.1723503871532,1039.0,968.0,1012.6684126622637,1063.0,961.0,1019.4281045751634,16.0,0.0,3.454566158050558,15.0,0.0,3.218681917211329,100.0,16.0,71.40321111364155,100.0,17.0,76.23420479302833
28708,29220,2016-02-01 00:00:00,275.729238265,68.0,2.0,260.0,1005.0,sky is clear,2016,2,1,0,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28709,29221,2016-02-01 01:00:00,274.35,74.0,2.0,260.0,1006.0,sky is clear,2016,2,1,1,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28710,29222,2016-02-01 02:00:00,271.334702908,77.0,2.0,267.0,1014.0,sky is clear,2016,2,1,2,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28711,29223,2016-02-01 03:00:00,273.29,80.0,3.0,270.0,1008.0,sky is clear,2016,2,1,3,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28712,29224,2016-02-01 04:00:00,272.37,75.0,2.0,260.0,1009.0,sky is clear,2016,2,1,4,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28713,29225,2016-02-01 05:00:00,272.316755237,75.0,2.0,260.0,1009.0,sky is clear,2016,2,1,5,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28714,29226,2016-02-01 06:00:00,271.08,92.0,1.0,256.0,1010.0,sky is clear,2016,2,1,6,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28715,29227,2016-02-01 07:00:00,270.51,100.0,1.0,220.0,1011.0,mist,2016,2,1,7,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28716,29228,2016-02-01 08:00:00,270.060028721,98.0,1.0,221.0,1011.0,sky is clear,2016,2,1,8,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28717,29229,2016-02-01 09:00:00,269.51,100.0,2.0,271.0,1011.0,mist,2016,2,1,9,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28718,29230,2016-02-01 10:00:00,269.236257635,100.0,1.0,264.0,1011.0,scattered clouds,2016,2,1,10,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28719,29231,2016-02-01 11:00:00,268.94,100.0,1.0,257.0,1013.0,fog,2016,2,1,11,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28720,29232,2016-02-01 12:00:00,268.255770888,100.0,1.0,257.0,1013.0,broken clouds,2016,2,1,12,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28721,29233,2016-02-01 13:00:00,267.48,100.0,1.0,257.0,1014.0,fog,2016,2,1,13,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28722,29234,2016-02-01 14:00:00,266.10033534,87.0,1.0,245.0,1021.0,scattered clouds,2016,2,1,14,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28723,29235,2016-02-01 15:00:00,268.28,92.0,2.0,340.0,1015.0,fog,2016,2,1,15,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28724,29236,2016-02-01 16:00:00,269.52806026400003,92.0,2.0,302.0,1015.0,broken clouds,2016,2,1,16,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28725,29237,2016-02-01 17:00:00,270.94,92.0,1.0,260.0,1016.0,fog,2016,2,1,17,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28726,29238,2016-02-01 18:00:00,272.69,92.0,3.0,190.0,1016.0,fog,2016,2,1,18,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28727,29239,2016-02-01 19:00:00,272.73,92.0,2.0,220.0,1016.0,mist,2016,2,1,19,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28728,29240,2016-02-01 20:00:00,272.74138255599996,91.0,2.0,220.0,1016.0,overcast clouds,2016,2,1,20,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28729,29241,2016-02-01 21:00:00,272.49,86.0,4.0,300.0,1017.0,haze,2016,2,1,21,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28730,29242,2016-02-01 22:00:00,272.48722467,86.0,4.0,300.0,1017.0,broken clouds,2016,2,1,22,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28731,29243,2016-02-01 23:00:00,272.28,86.0,2.0,310.0,1018.0,haze,2016,2,1,23,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28732,29244,2016-02-02 00:00:00,272.08,80.0,2.0,340.0,1019.0,mist,2016,2,2,0,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28733,29245,2016-02-02 01:00:00,272.02,86.0,1.0,90.0,1020.0,mist,2016,2,2,1,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28734,29246,2016-02-02 02:00:00,269.805429112,86.0,1.0,61.0,1024.0,broken clouds,2016,2,2,2,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28735,29247,2016-02-02 03:00:00,271.65,100.0,1.0,2.0,1019.0,mist,2016,2,2,3,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28736,29248,2016-02-02 04:00:00,270.79,100.0,2.0,14.0,1020.0,mist,2016,2,2,4,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28737,29249,2016-02-02 05:00:00,270.774163717,99.0,2.0,14.0,1020.0,overcast clouds,2016,2,2,5,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28738,29250,2016-02-02 06:00:00,270.8,80.0,2.0,14.0,1021.0,mist,2016,2,2,6,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28739,29251,2016-02-02 07:00:00,271.08,86.0,4.0,37.0,1021.0,mist,2016,2,2,7,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28740,29252,2016-02-02 08:00:00,270.912530716,86.0,3.0,37.0,1022.0,light snow,2016,2,2,8,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28741,29253,2016-02-02 09:00:00,271.08,74.0,3.0,30.0,1021.0,mist,2016,2,2,9,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28742,29254,2016-02-02 10:00:00,270.94,86.0,4.0,90.0,1020.0,overcast clouds,2016,2,2,10,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28743,29255,2016-02-02 11:00:00,270.65,86.0,3.0,50.0,1020.0,overcast clouds,2016,2,2,11,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28744,29256,2016-02-02 12:00:00,270.21,92.0,4.0,30.0,1019.0,overcast clouds,2016,2,2,12,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28745,29257,2016-02-02 13:00:00,270.72,79.0,3.0,40.0,1018.0,broken clouds,2016,2,2,13,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28746,29258,2016-02-02 14:00:00,270.61,74.0,8.0,50.0,1015.0,overcast clouds,2016,2,2,14,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28747,29259,2016-02-02 15:00:00,271.22,80.0,5.0,40.0,1016.0,scattered clouds,2016,2,2,15,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28748,29260,2016-02-02 16:00:00,271.55,80.0,7.0,40.0,1016.0,broken clouds,2016,2,2,16,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28749,29261,2016-02-02 17:00:00,271.73847109900004,83.0,6.0,52.0,1020.0,snow,2016,2,2,17,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28750,29262,2016-02-02 18:00:00,271.94,79.0,6.0,50.0,1014.0,light snow,2016,2,2,18,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28751,29263,2016-02-02 19:00:00,271.8,92.0,5.0,20.0,1013.0,fog,2016,2,2,19,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28752,29264,2016-02-02 20:00:00,271.72,100.0,5.0,20.0,1011.0,fog,2016,2,2,20,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28753,29265,2016-02-02 21:00:00,271.75,92.0,6.0,10.0,1011.0,fog,2016,2,2,21,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28754,29266,2016-02-02 22:00:00,271.723644338,90.0,7.0,12.0,1009.0,overcast clouds,2016,2,2,22,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28755,29267,2016-02-02 23:00:00,271.65,86.0,9.0,20.0,1007.0,fog,2016,2,2,23,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
28756,29268,2016-02-03 00:00:00,271.236097222,86.0,8.0,20.0,1007.0,overcast clouds,2016,2,3,0,307.33,243.39,282.147304121081,288.86,244.188333333,265.1612392427652,1039.0,968.0,1012.6684126622637,1059.0,976.0,1018.3756038647343,16.0,0.0,3.454566158050558,12.0,0.0,3.777173913043478,100.0,16.0,71.40321111364155,100.0,27.0,72.6875
