,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
29445,29897,2016-02-29 05:00:00,280.050294213,85.0,2.0,180.0,1030.0,light rain,2016,2,29,5,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29446,29898,2016-02-29 06:00:00,280.96,75.0,2.0,130.0,1025.0,broken clouds,2016,2,29,6,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29447,29899,2016-02-29 07:00:00,280.687795645,72.0,2.0,148.0,1024.0,broken clouds,2016,2,29,7,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29448,29900,2016-02-29 08:00:00,280.37,70.0,2.0,170.0,1024.0,broken clouds,2016,2,29,8,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29449,29901,2016-02-29 09:00:00,280.32391363,72.0,2.0,146.0,1024.0,broken clouds,2016,2,29,9,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29450,29902,2016-02-29 10:00:00,280.27,75.0,3.0,120.0,1025.0,overcast clouds,2016,2,29,10,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29451,29903,2016-02-29 11:00:00,279.342174871,84.0,2.0,158.0,1030.0,light rain,2016,2,29,11,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29452,29904,2016-02-29 12:00:00,279.68,81.0,2.0,180.0,1024.0,overcast clouds,2016,2,29,12,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29453,29905,2016-02-29 13:00:00,279.780192917,81.0,2.0,152.0,1024.0,overcast clouds,2016,2,29,13,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29454,29906,2016-02-29 14:00:00,279.9,81.0,1.0,120.0,1024.0,overcast clouds,2016,2,29,14,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29455,29907,2016-02-29 15:00:00,279.85606060599997,86.0,1.0,120.0,1024.0,overcast clouds,2016,2,29,15,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29456,29908,2016-02-29 16:00:00,279.8,93.0,2.0,120.0,1024.0,mist,2016,2,29,16,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29457,29909,2016-02-29 17:00:00,279.610836538,95.0,2.0,155.0,1030.0,moderate rain,2016,2,29,17,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29458,29910,2016-02-29 18:00:00,280.92,93.0,3.0,150.0,1024.0,mist,2016,2,29,18,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29459,29911,2016-02-29 19:00:00,282.18,81.0,3.0,100.0,1023.0,light rain,2016,2,29,19,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29460,29912,2016-02-29 20:00:00,283.45,71.0,2.0,160.0,1023.0,overcast clouds,2016,2,29,20,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29461,29913,2016-02-29 21:00:00,283.482860987,71.0,2.0,158.0,1023.0,overcast clouds,2016,2,29,21,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29462,29914,2016-02-29 22:00:00,283.77,76.0,2.0,150.0,1023.0,overcast clouds,2016,2,29,22,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29463,29915,2016-02-29 23:00:00,284.08942365400003,79.0,1.0,140.0,1028.0,moderate rain,2016,2,29,23,310.98,268.151767646,285.50455964874425,290.52,265.56,279.19551203976073,1042.0,968.0,1014.984631147541,1044.0,972.0,1020.2888217522659,17.0,0.0,2.233948087431694,17.0,0.0,2.5102719033232628,100.0,10.0,73.52128870673953,100.0,27.0,82.15619335347431
29464,29916,2016-03-01 00:00:00,283.83,76.0,2.0,190.0,1023.0,broken clouds,2016,3,1,0,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29465,29917,2016-03-01 01:00:00,283.575323741,73.0,2.0,172.0,1022.0,broken clouds,2016,3,1,1,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29466,29918,2016-03-01 02:00:00,283.24,71.0,3.0,150.0,1022.0,overcast clouds,2016,3,1,2,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29467,29919,2016-03-01 03:00:00,282.308941784,72.0,2.0,159.0,1021.0,light rain,2016,3,1,3,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29468,29920,2016-03-01 04:00:00,281.14,75.0,1.0,172.0,1020.0,light rain,2016,3,1,4,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29469,29921,2016-03-01 05:00:00,280.02680572400004,85.0,1.0,150.0,1025.0,light rain,2016,3,1,5,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29470,29922,2016-03-01 06:00:00,280.93,87.0,1.0,143.0,1018.0,light rain,2016,3,1,6,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29471,29923,2016-03-01 07:00:00,280.988047538,87.0,1.0,132.0,1017.0,light rain,2016,3,1,7,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29472,29924,2016-03-01 08:00:00,281.05,87.0,1.0,120.0,1016.0,mist,2016,3,1,8,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29473,29925,2016-03-01 09:00:00,281.06443495900004,87.0,5.0,105.0,1015.0,light rain,2016,3,1,9,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29474,29926,2016-03-01 10:00:00,281.08,87.0,9.0,90.0,1015.0,mist,2016,3,1,10,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29475,29927,2016-03-01 11:00:00,281.191705781,93.0,5.0,121.0,1020.0,heavy intensity rain,2016,3,1,11,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29476,29928,2016-03-01 12:00:00,281.1,87.0,4.0,150.0,1012.0,light rain,2016,3,1,12,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29477,29929,2016-03-01 13:00:00,281.120381511,92.0,5.0,137.0,1011.0,overcast clouds,2016,3,1,13,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29478,29930,2016-03-01 14:00:00,281.15,100.0,6.0,120.0,1011.0,overcast clouds,2016,3,1,14,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29479,29931,2016-03-01 15:00:00,281.52,87.0,5.0,160.0,1008.0,broken clouds,2016,3,1,15,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29480,29932,2016-03-01 16:00:00,281.85,93.0,7.0,110.0,1008.0,overcast clouds,2016,3,1,16,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29481,29933,2016-03-01 17:00:00,282.214788167,93.0,6.0,129.0,1011.0,heavy intensity rain,2016,3,1,17,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29482,29934,2016-03-01 18:00:00,282.21,81.0,7.0,160.0,1005.0,overcast clouds,2016,3,1,18,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29483,29935,2016-03-01 19:00:00,283.38935123,71.0,8.0,160.0,1005.0,light rain,2016,3,1,19,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29484,29936,2016-03-01 20:00:00,284.59,62.0,9.0,160.0,1005.0,light rain,2016,3,1,20,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29485,29937,2016-03-01 21:00:00,285.76,81.0,8.0,200.0,1006.0,heavy intensity rain,2016,3,1,21,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29486,29938,2016-03-01 22:00:00,285.930946712,78.0,8.0,209.0,1006.0,moderate rain,2016,3,1,22,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29487,29939,2016-03-01 23:00:00,286.13,76.0,9.0,220.0,1007.0,light rain,2016,3,1,23,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29488,29940,2016-03-02 00:00:00,285.546812245,68.0,7.0,186.0,1008.0,broken clouds,2016,3,2,0,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29489,29941,2016-03-02 01:00:00,284.91,61.0,5.0,150.0,1011.0,light rain,2016,3,2,1,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29490,29942,2016-03-02 02:00:00,282.378518424,70.0,5.0,181.0,1017.0,light rain,2016,3,2,2,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29491,29943,2016-03-02 03:00:00,283.1,66.0,3.0,210.0,1012.0,broken clouds,2016,3,2,3,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29492,29944,2016-03-02 04:00:00,282.481893575,70.0,5.0,181.0,1012.0,broken clouds,2016,3,2,4,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29493,29945,2016-03-02 05:00:00,281.79,75.0,7.0,150.0,1012.0,light rain,2016,3,2,5,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29494,29946,2016-03-02 06:00:00,281.7,70.0,7.0,170.0,1015.0,light rain,2016,3,2,6,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29495,29947,2016-03-02 07:00:00,281.723879552,70.0,6.0,168.0,1015.0,moderate rain,2016,3,2,7,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29496,29948,2016-03-02 08:00:00,281.85,75.0,5.0,160.0,1016.0,moderate rain,2016,3,2,8,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29497,29949,2016-03-02 09:00:00,281.5,81.0,4.0,200.0,1018.0,light rain,2016,3,2,9,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29498,29950,2016-03-02 10:00:00,281.504584068,81.0,4.0,181.0,1018.0,light rain,2016,3,2,10,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29499,29951,2016-03-02 11:00:00,281.51,81.0,4.0,160.0,1018.0,light rain,2016,3,2,11,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29500,29952,2016-03-02 12:00:00,281.22531559,78.0,3.0,155.0,1018.0,overcast clouds,2016,3,2,12,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29501,29953,2016-03-02 13:00:00,280.9,75.0,3.0,150.0,1019.0,overcast clouds,2016,3,2,13,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29502,29954,2016-03-02 14:00:00,279.44182644,81.0,2.0,159.0,1024.0,moderate rain,2016,3,2,14,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29503,29955,2016-03-02 15:00:00,279.55,75.0,3.0,140.0,1018.0,broken clouds,2016,3,2,15,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29504,29956,2016-03-02 16:00:00,280.126329436,75.0,2.0,152.0,1018.0,scattered clouds,2016,3,2,16,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29505,29957,2016-03-02 17:00:00,280.96,75.0,1.0,170.0,1018.0,sky is clear,2016,3,2,17,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29506,29958,2016-03-02 18:00:00,281.660109907,75.0,1.0,138.0,1017.0,sky is clear,2016,3,2,18,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29507,29959,2016-03-02 19:00:00,282.71,76.0,1.0,91.0,1016.0,sky is clear,2016,3,2,19,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29508,29960,2016-03-02 20:00:00,284.482050437,75.0,1.0,91.0,1020.0,moderate rain,2016,3,2,20,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29509,29961,2016-03-02 21:00:00,285.36,54.0,2.0,180.0,1015.0,sky is clear,2016,3,2,21,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29510,29962,2016-03-02 22:00:00,285.440763859,55.0,1.0,162.0,1014.0,scattered clouds,2016,3,2,22,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29511,29963,2016-03-02 23:00:00,285.59,58.0,1.0,131.0,1013.0,light rain,2016,3,2,23,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29512,29964,2016-03-03 00:00:00,285.218839372,64.0,1.0,131.0,1012.0,moderate rain,2016,3,3,0,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29513,29965,2016-03-03 01:00:00,284.58,76.0,1.0,131.0,1011.0,moderate rain,2016,3,3,1,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29514,29966,2016-03-03 02:00:00,283.302038437,78.0,1.0,133.0,1016.0,light rain,2016,3,3,2,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
29515,29967,2016-03-03 03:00:00,282.44,93.0,2.0,170.0,1010.0,mist,2016,3,3,3,310.98,268.151767646,285.50455964874425,297.15,268.430666667,281.73640140205964,1042.0,968.0,1014.984631147541,1043.0,989.0,1020.9792349726777,17.0,0.0,2.233948087431694,12.0,0.0,2.3426229508196723,100.0,10.0,73.52128870673953,100.0,17.0,77.77459016393442
