,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
26897,28938,2016-01-20 06:00:00,271.52,74.0,2.0,250.0,1015.0,sky is clear,2016,1,20,6,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26898,28939,2016-01-20 07:00:00,270.68,52.0,3.0,203.0,1014.0,sky is clear,2016,1,20,7,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26899,28940,2016-01-20 08:00:00,268.12587217,48.0,3.0,216.0,1024.0,scattered clouds,2016,1,20,8,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26900,28941,2016-01-20 09:00:00,272.15,49.0,3.0,270.0,1012.0,scattered clouds,2016,1,20,9,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26901,28942,2016-01-20 10:00:00,271.97412231,62.0,4.0,234.0,1011.0,scattered clouds,2016,1,20,10,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26902,28943,2016-01-20 11:00:00,273.73,35.0,8.0,270.0,1011.0,sky is clear,2016,1,20,11,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26903,28944,2016-01-20 12:00:00,274.91733405900004,37.0,7.0,279.0,1010.0,few clouds,2016,1,20,12,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26904,28945,2016-01-20 13:00:00,276.25,41.0,5.0,290.0,1010.0,scattered clouds,2016,1,20,13,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26905,28946,2016-01-20 14:00:00,273.605,48.0,4.0,289.0,1020.0,broken clouds,2016,1,20,14,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26906,28947,2016-01-20 15:00:00,276.14,55.0,1.0,272.0,1011.0,broken clouds,2016,1,20,15,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26907,28948,2016-01-20 16:00:00,276.760097604,45.0,3.0,285.0,1011.0,broken clouds,2016,1,20,16,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26908,28949,2016-01-20 17:00:00,277.49,35.0,6.0,300.0,1011.0,broken clouds,2016,1,20,17,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26909,28950,2016-01-20 18:00:00,280.6,21.0,3.0,290.0,1011.0,broken clouds,2016,1,20,18,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26910,28951,2016-01-20 19:00:00,280.702416918,21.0,4.0,283.0,1010.0,broken clouds,2016,1,20,19,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26911,28952,2016-01-20 20:00:00,281.25,23.0,9.0,250.0,1009.0,broken clouds,2016,1,20,20,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26912,28953,2016-01-20 21:00:00,281.38,26.0,5.0,240.0,1009.0,broken clouds,2016,1,20,21,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26913,28954,2016-01-20 22:00:00,280.8277653,29.0,6.0,277.0,1009.0,broken clouds,2016,1,20,22,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26914,28955,2016-01-20 23:00:00,280.2,33.0,7.0,320.0,1009.0,broken clouds,2016,1,20,23,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26915,28956,2016-01-21 00:00:00,278.302649561,33.0,6.0,315.0,1010.0,broken clouds,2016,1,21,0,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26916,28957,2016-01-21 01:00:00,276.21,35.0,6.0,310.0,1012.0,broken clouds,2016,1,21,1,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26917,28958,2016-01-21 02:00:00,274.128718568,39.0,5.0,308.0,1022.0,broken clouds,2016,1,21,2,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26918,28959,2016-01-21 03:00:00,275.13,44.0,4.0,330.0,1015.0,broken clouds,2016,1,21,3,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26919,28960,2016-01-21 04:00:00,274.79032145400004,40.0,4.0,315.0,1015.0,broken clouds,2016,1,21,4,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26920,28961,2016-01-21 05:00:00,274.43,37.0,4.0,300.0,1016.0,broken clouds,2016,1,21,5,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26921,28962,2016-01-21 06:00:00,272.59,41.0,6.0,290.0,1019.0,scattered clouds,2016,1,21,6,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26922,28963,2016-01-21 07:00:00,273.13,43.0,7.0,280.0,1020.0,scattered clouds,2016,1,21,7,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26923,28964,2016-01-21 08:00:00,273.051994833,43.0,7.0,280.0,1020.0,scattered clouds,2016,1,21,8,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26924,28965,2016-01-21 09:00:00,273.22,43.0,7.0,280.0,1020.0,sky is clear,2016,1,21,9,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26925,28966,2016-01-21 10:00:00,272.550707814,43.0,6.0,280.0,1020.0,few clouds,2016,1,21,10,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26926,28967,2016-01-21 11:00:00,271.84,45.0,6.0,280.0,1021.0,scattered clouds,2016,1,21,11,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26927,28968,2016-01-21 12:00:00,272.02618431900004,45.0,5.0,294.0,1021.0,scattered clouds,2016,1,21,12,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26928,28969,2016-01-21 13:00:00,272.22,45.0,5.0,310.0,1022.0,scattered clouds,2016,1,21,13,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26929,28970,2016-01-21 14:00:00,270.601035533,44.0,4.0,309.0,1034.0,scattered clouds,2016,1,21,14,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26930,28971,2016-01-21 15:00:00,270.33,46.0,4.0,310.0,1023.0,broken clouds,2016,1,21,15,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26931,28972,2016-01-21 16:00:00,272.303659319,43.0,4.0,318.0,1023.0,broken clouds,2016,1,21,16,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26932,28973,2016-01-21 17:00:00,274.86,41.0,5.0,330.0,1025.0,scattered clouds,2016,1,21,17,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26933,28974,2016-01-21 18:00:00,276.94,32.0,4.0,320.0,1026.0,few clouds,2016,1,21,18,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26934,28975,2016-01-21 19:00:00,276.95832797400004,32.0,4.0,322.0,1025.0,few clouds,2016,1,21,19,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26935,28976,2016-01-21 20:00:00,277.22,34.0,8.0,360.0,1025.0,few clouds,2016,1,21,20,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26936,28977,2016-01-21 21:00:00,277.142200442,34.0,7.0,217.0,1024.0,few clouds,2016,1,21,21,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26937,28978,2016-01-21 22:00:00,277.04,34.0,6.0,30.0,1024.0,few clouds,2016,1,21,22,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26938,28979,2016-01-21 23:00:00,275.162502019,39.0,4.0,33.0,1032.0,sky is clear,2016,1,21,23,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26939,28980,2016-01-22 00:00:00,274.38,37.0,4.0,60.0,1024.0,few clouds,2016,1,22,0,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26940,28981,2016-01-22 01:00:00,273.173937132,43.0,3.0,86.0,1024.0,few clouds,2016,1,22,1,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26941,28982,2016-01-22 02:00:00,271.24,54.0,1.0,130.0,1025.0,few clouds,2016,1,22,2,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26942,28983,2016-01-22 03:00:00,270.955006389,59.0,2.0,150.0,1025.0,few clouds,2016,1,22,3,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26943,28984,2016-01-22 04:00:00,270.55,68.0,3.0,180.0,1025.0,sky is clear,2016,1,22,4,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26944,28985,2016-01-22 05:00:00,266.829956796,67.0,2.0,179.0,1035.0,sky is clear,2016,1,22,5,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26945,28986,2016-01-22 06:00:00,269.1,54.0,2.0,150.0,1025.0,sky is clear,2016,1,22,6,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26946,28987,2016-01-22 07:00:00,268.344398687,57.0,2.0,190.0,1024.0,sky is clear,2016,1,22,7,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26947,28988,2016-01-22 08:00:00,267.43,62.0,2.0,240.0,1024.0,sky is clear,2016,1,22,8,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26948,28989,2016-01-22 09:00:00,267.910639432,58.0,2.0,225.0,1023.0,sky is clear,2016,1,22,9,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26949,28990,2016-01-22 10:00:00,268.53,54.0,1.0,206.0,1023.0,sky is clear,2016,1,22,10,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26950,28991,2016-01-22 11:00:00,265.807811798,55.0,1.0,215.0,1034.0,sky is clear,2016,1,22,11,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26951,28992,2016-01-22 12:00:00,269.17,50.0,1.0,225.0,1023.0,sky is clear,2016,1,22,12,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26952,28993,2016-01-22 13:00:00,269.174650513,55.0,1.0,199.0,1023.0,sky is clear,2016,1,22,13,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26953,28994,2016-01-22 14:00:00,269.18,62.0,1.0,170.0,1023.0,few clouds,2016,1,22,14,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26954,28995,2016-01-22 15:00:00,270.72612678,60.0,2.0,178.0,1023.0,few clouds,2016,1,22,15,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26955,28996,2016-01-22 16:00:00,272.66,58.0,3.0,190.0,1023.0,few clouds,2016,1,22,16,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26956,28997,2016-01-22 17:00:00,276.24071554299996,49.0,2.0,207.0,1030.0,sky is clear,2016,1,22,17,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26957,28998,2016-01-22 18:00:00,280.94,38.0,2.0,160.0,1023.0,few clouds,2016,1,22,18,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26958,28999,2016-01-22 19:00:00,281.690246171,36.0,2.0,160.0,1022.0,few clouds,2016,1,22,19,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26959,29000,2016-01-22 20:00:00,282.58,34.0,2.0,160.0,1022.0,few clouds,2016,1,22,20,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26960,29001,2016-01-22 21:00:00,282.58,35.0,4.0,155.0,1021.0,scattered clouds,2016,1,22,21,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26961,29002,2016-01-22 22:00:00,282.58,37.0,6.0,150.0,1020.0,scattered clouds,2016,1,22,22,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26962,29003,2016-01-22 23:00:00,280.998710286,43.0,4.0,149.0,1026.0,few clouds,2016,1,22,23,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26963,29004,2016-01-23 00:00:00,280.67,42.0,4.0,150.0,1019.0,broken clouds,2016,1,23,0,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26964,29005,2016-01-23 01:00:00,278.466450247,44.0,4.0,150.0,1019.0,broken clouds,2016,1,23,1,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26965,29006,2016-01-23 02:00:00,275.82,48.0,5.0,150.0,1019.0,broken clouds,2016,1,23,2,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26966,29007,2016-01-23 03:00:00,275.293529905,51.0,3.0,166.0,1019.0,broken clouds,2016,1,23,3,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26967,29008,2016-01-23 04:00:00,274.69,55.0,1.0,186.0,1019.0,broken clouds,2016,1,23,4,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26968,29009,2016-01-23 05:00:00,273.73,69.0,3.0,320.0,1017.0,sky is clear,2016,1,23,5,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
26969,29010,2016-01-23 06:00:00,273.72,69.0,2.0,350.0,1017.0,sky is clear,2016,1,23,6,310.12,250.27,283.92205958398944,290.3,250.47,272.24819948680863,1041.0,804.0,998.067866089729,1064.0,801.0,1012.3678160919541,18.0,0.0,2.9373718970621727,19.0,0.0,2.3081020465377073,100.0,5.0,47.82578000455478,100.0,5.0,54.982057751612
