,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
29043,30206,2016-03-13 02:00:00,283.04,76.0,2.0,70.0,1017.0,mist,2016,3,13,2,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29044,30207,2016-03-13 03:00:00,282.56,81.0,2.0,51.0,1016.0,haze,2016,3,13,3,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29045,30208,2016-03-13 04:00:00,282.82,76.0,3.0,50.0,1016.0,mist,2016,3,13,4,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29046,30209,2016-03-13 05:00:00,282.46,81.0,2.0,53.0,1015.0,mist,2016,3,13,5,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29047,30210,2016-03-13 06:00:00,282.36,70.0,2.0,60.0,1015.0,haze,2016,3,13,6,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29048,30211,2016-03-13 07:00:00,281.95,66.0,3.0,50.0,1014.0,mist,2016,3,13,7,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29049,30212,2016-03-13 08:00:00,281.618610278,67.0,3.0,54.0,1015.0,light rain,2016,3,13,8,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29050,30213,2016-03-13 09:00:00,281.95,76.0,4.0,60.0,1013.0,mist,2016,3,13,9,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29051,30214,2016-03-13 10:00:00,282.24,81.0,3.0,50.0,1013.0,mist,2016,3,13,10,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29052,30215,2016-03-13 11:00:00,282.148415542,80.0,3.0,50.0,1013.0,light rain,2016,3,13,11,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29053,30216,2016-03-13 12:00:00,282.16,93.0,3.0,40.0,1012.0,mist,2016,3,13,12,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29054,30217,2016-03-13 13:00:00,281.94,93.0,2.0,50.0,1011.0,drizzle,2016,3,13,13,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29055,30218,2016-03-13 14:00:00,282.53,93.0,6.0,70.0,1011.0,drizzle,2016,3,13,14,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29056,30219,2016-03-13 15:00:00,282.15,93.0,6.0,72.0,1009.0,drizzle,2016,3,13,15,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29057,30220,2016-03-13 16:00:00,282.31,87.0,6.0,110.0,1009.0,mist,2016,3,13,16,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29058,30221,2016-03-13 17:00:00,282.16,87.0,4.0,110.0,1008.0,mist,2016,3,13,17,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29059,30222,2016-03-13 18:00:00,282.31,93.0,2.0,70.0,1007.0,drizzle,2016,3,13,18,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29060,30223,2016-03-13 19:00:00,282.312665284,93.0,2.0,72.0,1007.0,light rain,2016,3,13,19,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29061,30224,2016-03-13 20:00:00,282.35,93.0,4.0,110.0,1007.0,mist,2016,3,13,20,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29062,30225,2016-03-13 21:00:00,282.186341094,93.0,4.0,80.0,1006.0,light rain,2016,3,13,21,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29063,30226,2016-03-13 22:00:00,282.02,93.0,4.0,50.0,1005.0,mist,2016,3,13,22,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29064,30227,2016-03-13 23:00:00,279.950738972,91.0,3.0,44.0,1012.0,moderate rain,2016,3,13,23,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29065,30228,2016-03-14 00:00:00,281.85,100.0,2.0,20.0,1005.0,mist,2016,3,14,0,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29066,30229,2016-03-14 01:00:00,281.738371963,100.0,2.0,20.0,1005.0,light rain,2016,3,14,1,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29067,30230,2016-03-14 02:00:00,281.62,100.0,2.0,20.0,1005.0,heavy intensity drizzle,2016,3,14,2,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29068,30231,2016-03-14 03:00:00,280.39,100.0,2.0,330.0,1005.0,drizzle,2016,3,14,3,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29069,30232,2016-03-14 04:00:00,280.392314144,99.0,2.0,329.0,1004.0,light rain,2016,3,14,4,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29070,30233,2016-03-14 05:00:00,280.61,93.0,1.0,328.0,1004.0,light intensity drizzle,2016,3,14,5,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29071,30234,2016-03-14 06:00:00,280.69,93.0,1.0,328.0,1005.0,mist,2016,3,14,6,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29072,30235,2016-03-14 07:00:00,280.69030703,93.0,1.0,328.0,1005.0,overcast clouds,2016,3,14,7,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29073,30236,2016-03-14 08:00:00,280.86,93.0,1.0,280.0,1005.0,moderate rain,2016,3,14,8,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29074,30237,2016-03-14 09:00:00,280.859098532,93.0,1.0,279.0,1005.0,overcast clouds,2016,3,14,9,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29075,30238,2016-03-14 10:00:00,280.43,93.0,2.0,270.0,1005.0,mist,2016,3,14,10,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29076,30239,2016-03-14 11:00:00,280.38227868900003,92.0,2.0,269.0,1005.0,moderate rain,2016,3,14,11,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29077,30240,2016-03-14 12:00:00,280.61494946700003,96.0,2.0,299.0,1005.0,overcast clouds,2016,3,14,12,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29078,30241,2016-03-14 13:00:00,280.8,100.0,2.0,330.0,1006.0,light rain,2016,3,14,13,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29079,30242,2016-03-14 14:00:00,281.28,93.0,0.0,13.0,1006.0,mist,2016,3,14,14,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29080,30243,2016-03-14 15:00:00,282.01,93.0,2.0,110.0,1006.0,mist,2016,3,14,15,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29081,30244,2016-03-14 16:00:00,282.097411034,89.0,2.0,106.0,1006.0,overcast clouds,2016,3,14,16,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29082,30245,2016-03-14 17:00:00,282.29,81.0,2.0,100.0,1006.0,mist,2016,3,14,17,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29083,30246,2016-03-14 18:00:00,283.43,76.0,1.0,9.0,1006.0,mist,2016,3,14,18,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29084,30247,2016-03-14 19:00:00,283.4864679,76.0,1.0,18.0,1006.0,overcast clouds,2016,3,14,19,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29085,30248,2016-03-14 20:00:00,283.8,81.0,1.0,70.0,1006.0,mist,2016,3,14,20,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29086,30249,2016-03-14 21:00:00,283.536011763,78.0,1.0,70.0,1006.0,overcast clouds,2016,3,14,21,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29087,30250,2016-03-14 22:00:00,283.26,76.0,1.0,70.0,1006.0,mist,2016,3,14,22,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29088,30251,2016-03-14 23:00:00,280.45972028,87.0,1.0,77.0,1012.0,moderate rain,2016,3,14,23,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29089,30252,2016-03-15 00:00:00,282.7,76.0,2.0,250.0,1007.0,mist,2016,3,15,0,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29090,30253,2016-03-15 01:00:00,282.153194425,78.0,1.0,171.0,1007.0,overcast clouds,2016,3,15,1,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29091,30254,2016-03-15 02:00:00,281.59,81.0,1.0,90.0,1008.0,overcast clouds,2016,3,15,2,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29092,30255,2016-03-15 03:00:00,281.18954673,83.0,1.0,90.0,1008.0,broken clouds,2016,3,15,3,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29093,30256,2016-03-15 04:00:00,280.78,87.0,1.0,90.0,1008.0,mist,2016,3,15,4,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29094,30257,2016-03-15 05:00:00,280.82,87.0,1.0,100.0,1009.0,mist,2016,3,15,5,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29095,30258,2016-03-15 06:00:00,280.93,87.0,1.0,100.0,1009.0,mist,2016,3,15,6,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29096,30259,2016-03-15 07:00:00,281.27,81.0,1.0,98.0,1009.0,mist,2016,3,15,7,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29097,30260,2016-03-15 08:00:00,281.23078145700003,81.0,1.0,98.0,1009.0,overcast clouds,2016,3,15,8,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29098,30261,2016-03-15 09:00:00,281.25502273,86.0,2.0,128.0,1008.0,overcast clouds,2016,3,15,9,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29099,30262,2016-03-15 10:00:00,281.24,93.0,2.0,160.0,1008.0,mist,2016,3,15,10,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29100,30263,2016-03-15 11:00:00,281.6,87.0,2.0,110.0,1008.0,light intensity drizzle,2016,3,15,11,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29101,30264,2016-03-15 12:00:00,281.602860386,87.0,2.0,110.0,1008.0,overcast clouds,2016,3,15,12,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29102,30265,2016-03-15 13:00:00,282.08,93.0,3.0,110.0,1008.0,mist,2016,3,15,13,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29103,30266,2016-03-15 14:00:00,282.64,87.0,3.0,100.0,1008.0,mist,2016,3,15,14,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29104,30267,2016-03-15 15:00:00,283.09,87.0,4.0,100.0,1007.0,mist,2016,3,15,15,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29105,30268,2016-03-15 16:00:00,283.51,87.0,3.0,80.0,1008.0,mist,2016,3,15,16,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29106,30269,2016-03-15 17:00:00,286.21,76.0,5.0,100.0,1006.0,haze,2016,3,15,17,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29107,30270,2016-03-15 18:00:00,287.29,71.0,5.0,80.0,1005.0,haze,2016,3,15,18,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29108,30271,2016-03-15 19:00:00,287.26279484400004,70.0,5.0,80.0,1005.0,broken clouds,2016,3,15,19,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29109,30272,2016-03-15 20:00:00,285.414897422,69.0,5.0,96.0,1010.0,broken clouds,2016,3,15,20,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29110,30273,2016-03-15 21:00:00,288.78,81.0,5.0,90.0,1004.0,broken clouds,2016,3,15,21,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29111,30274,2016-03-15 22:00:00,288.799902493,74.0,7.0,104.0,1002.0,broken clouds,2016,3,15,22,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29112,30275,2016-03-15 23:00:00,288.82,68.0,9.0,120.0,1000.0,broken clouds,2016,3,15,23,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29113,30276,2016-03-16 00:00:00,288.4,72.0,7.0,110.0,999.0,sky is clear,2016,3,16,0,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29114,30277,2016-03-16 01:00:00,288.39935547700003,72.0,7.0,110.0,998.0,sky is clear,2016,3,16,1,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
29115,30278,2016-03-16 02:00:00,287.64,77.0,9.0,120.0,997.0,thunderstorm,2016,3,16,2,306.28,249.94,284.5151749801041,299.96,253.926,275.12680828707136,1041.0,941.0,1015.7397244677217,1050.0,991.0,1021.6759808072256,25.0,0.0,3.898098599567346,18.0,0.0,4.254022015241321,100.0,15.0,72.3065011954913,100.0,17.0,72.12531752751906
