,Unnamed: 0,Date and Time,Temperature,Humidity,Wind_Speed,Wind_Direction,Pressure,Weather_Description,Year,Month,Day,Hour,Year Temp Max,Year Temp Min,Year Temp Average,Month Temp Max,Month Temp Min,Month Temp Average,Year Pressure Max,Year Pressure Min,Year Pressure Average,Month Pressure Max,Month Pressure Min,Month Pressure Average,Year Wind_Speed Max,Year Wind_Speed Min,Year Wind_Speed Average,Month Wind_Speed Max,Month Wind_Speed Min,Month Wind_Speed Average,Year Humidity Max,Year Humidity Min,Year Humidity Average,Month Humidity Max,Month Humidity Min,Month Humidity Average
27914,28525,2016-01-03 01:00:00,272.969278008,64.0,2.0,268.0,1016.0,light snow,2016,1,3,1,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27915,28526,2016-01-03 02:00:00,270.482639004,71.0,2.0,255.0,1023.0,light snow,2016,1,3,2,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27916,28527,2016-01-03 03:00:00,271.6,86.0,1.0,252.0,1016.0,light snow,2016,1,3,3,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27917,28528,2016-01-03 04:00:00,270.68,92.0,2.0,236.0,1015.0,light snow,2016,1,3,4,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27918,28529,2016-01-03 05:00:00,270.38,79.0,2.0,236.0,1016.0,light snow,2016,1,3,5,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27919,28530,2016-01-03 06:00:00,270.03,74.0,2.0,236.0,1015.0,sky is clear,2016,1,3,6,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27920,28531,2016-01-03 07:00:00,270.05,92.0,2.0,221.0,1013.0,mist,2016,1,3,7,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27921,28532,2016-01-03 08:00:00,269.85,92.0,2.0,221.0,1012.0,mist,2016,1,3,8,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27922,28533,2016-01-03 09:00:00,269.855453034,92.0,2.0,221.0,1011.0,sky is clear,2016,1,3,9,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27923,28534,2016-01-03 10:00:00,270.67,92.0,3.0,231.0,1011.0,sky is clear,2016,1,3,10,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27924,28535,2016-01-03 11:00:00,270.663280992,91.0,3.0,231.0,1011.0,sky is clear,2016,1,3,11,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27925,28536,2016-01-03 12:00:00,270.984285714,86.0,3.0,231.0,1011.0,sky is clear,2016,1,3,12,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27926,28537,2016-01-03 13:00:00,271.31,80.0,3.0,231.0,1012.0,sky is clear,2016,1,3,13,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27927,28538,2016-01-03 14:00:00,273.672831202,68.0,3.0,238.0,1018.0,sky is clear,2016,1,3,14,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
27928,28539,2016-01-03 15:00:00,276.94,56.0,4.0,240.0,1012.0,light rain,2016,1,3,15,307.59,258.31,286.005190060722,291.03,256.65,272.76529452687424,1043.0,990.0,1017.6572373674004,1059.0,992.0,1022.0777173913043,14.0,0.0,2.649823200638759,13.0,0.0,2.7842391304347824,100.0,14.0,68.09900764229496,100.0,19.0,68.36875
